酒店名称,评论日期,评论内容,入住房型,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,酒店编号,emotional_value,index,情感等级
H01,2020-01-21,交通便利，卫生良好！,标准客房,5.0,0.5564000010490417,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['交通', '便利', '卫生']",性价比,1,2.0,97,4
H01,2020-01-21,位置好方便！ 某些房間太旧需改善。,标准大床房,0.0,0.3817000091075897,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['位置', '房間', '太旧', '需', '改善']",服务,1,1.0,98,2
H01,2020-01-21,环境安静好,标准双床房,5.0,0.7141000032424927,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '安静']",性价比,1,1.0,99,2
H01,2020-01-21,酒店看起来很气派，前台服务很好,标准客房,0.0,0.713699996471405,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['气派', '服务']",服务,1,1.0,100,2
H01,2020-01-22,酒店总体不错，环境很好，老牌的五星级酒店。,标准大床房,5.0,0.8568000197410583,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['总体', '不错', '环境', '老牌', '五星级']",性价比,1,1.5,101,3
H01,2020-01-22,靠近广州东站，出差旅行非常方便，周边小吃众多，可以品尝点都德、陶陶居等广州地道美食，酒店的餐厅也不错，我比较喜欢附近的竹升面馆，筋道可口，酒店出门左转，遇红绿灯再左转即可,标准客房,5.0,0.4467999935150146,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['靠近', '广州东站', '出差', '旅行', '周边', '小吃', '众多', '品尝', '点', '都德', '陶陶', '居', '广州', '地道', '美食', '餐厅', '不错', '喜欢', '竹升', '面馆', '筋道', '可口', '出门', '左转', '遇', '红绿灯', '左转', '即可']",性价比,1,2.0,102,4
H01,2020-01-22,非常满意 房间满意 位置方便 不错,标准大床房,5.0,0.4828999936580658,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['满意', '房间', '满意', '位置', '不错']",性价比,1,2.0,103,4
H01,2020-01-22,酒店干净卫生，设施齐全，服务周到,标准大床房,5.0,0.460999995470047,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['干净', '卫生', '设施', '齐全', '服务周到']",性价比,1,1.0,104,2
H01,2020-01-23,酒店前台服务很好，帮安排了无烟房,标准客房,1.0,0.8565999865531921,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '帮', '安排', '无烟', '房']",卫生,1,1.5,105,3
H01,2020-01-23,服务很好，回介绍朋友过来,标准大床房,0.0,0.7002000212669373,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['服务', '回', '介绍', '朋友']",服务,1,1.5,106,3
H01,2020-01-23,酒店有活动时候非常合算,标准客房,3.0,0.5892000198364258,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['活动', '合算']",性价比,1,1.5,107,3
H01,2020-01-24,地理位置很好,标准客房,2.0,0.5713000297546387,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差",['地理位置'],位置,1,1.5,108,3
H01,2020-01-24,地理位置特别方便，房间环境豪华，是我喜欢的风格,行政大床房,1.0,0.7103999853134155,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['地理位置', '特别', '房间', '环境', '豪华', '喜欢', '风格']",卫生,1,3.0,109,5
H01,2020-01-24,很方便近东站交通很便利,标准大床房,5.0,0.5580000281333923,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['东站', '交通', '便利']",性价比,1,1.0,110,2
H01,2020-01-25,前台服务有礼貌，为客人着想。但客房服务整体不敢苟同，特别是GJ服务。幸好第二天第三天遇到的一位还算蛮可爱的男服务生。早餐很不错，喜欢。,标准客房,3.0,0.4941999912261963,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['服务', '礼貌', '客人', '着想', '客房', '服务', '整体', '不敢苟同', '特别', '服务', '幸好', '第二天', '第三天', '一位', '还算', '可爱', '男', '服务生', '早餐', '不错', '喜欢']",性价比,1,3.0,111,5
H01,2020-01-26,前台服务点赞，值班经理响应迅速。,标准客房,1.0,0.6859999895095825,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '点', '赞', '值班', '经理', '响应']",卫生,1,1.5,112,3
H01,2020-01-26,酒店虽然旧，但是卫生不错??保持的也很好??,标准客房,5.0,0.3158999979496002,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['旧', '卫生', '不错']",性价比,1,1.0,113,2
H01,2020-01-26,早餐不错??,标准客房,5.0,0.7141000032424927,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '不错']",性价比,1,1.5,114,3
H01,2020-01-26,虽然是老酒店，中规中矩的四星水平，虽然价格贵了点，但是出行交通便利，周围吃饭也方便，所以下次还会入住。,标准客房,6.0,0.5217999815940857,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['中规中矩', '四星', '水平', '价格', '贵', '点', '出行', '交通', '便利', '吃饭', '下次', '入住']",设施,1,1.0,115,2
H01,2020-01-26,非常不错的一个老五星酒店,标准客房,5.0,0.4300000071525574,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '五星']",性价比,1,1.5,116,3
H01,2020-01-27,应供应商之要求，订在这里，主要是为了方便与供应商见面洽谈业务，环境还行，东站就在对面，卫生不错，但就是牙具用品房间内不预备，要问前台要，价格收的这么贵，又不提供牙具，感觉很不方便。,标准大床房,5.0,0.6395000219345093,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['应', '供应商', '订', '供应商', '见面', '洽谈', '业务', '环境', '行', '东站', '对面', '卫生', '不错', '牙具', '用品', '房间内', '预备', '问', '价格', '收', '贵', '提供', '牙具', '感觉']",性价比,1,1.0,117,2
H01,2020-01-27,位置好，床有点软，卫生一般,高级客房,0.0,0.4083999991416931,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['位置', '床', '软', '卫生']",服务,1,1.0,118,2
H01,2020-01-28,位置很好，就是设施有点老。,标准客房,5.0,0.7139999866485596,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '设施']",性价比,1,1.5,119,3
H01,2020-01-29,十分好的酒店，地理位置不錯。服務態度還算可以，但有待加強。只是這次入往的時間不好。春節期間，酒店設施大部分都暫停營業。下次來廣州還會入往！,豪华套房,6.0,0.8439000248908997,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['地理位置', '不錯', '服務', '態度', '還', '算', '有待', '加強', '這次', '入往', '時間', '不好', '春節', '期間', '設施', '大部分', '暫停', '營業', '下次', '來', '廣州', '還', '會', '入']",设施,1,-1.0,120,1
H01,2020-01-30,近东站，方便,标准大床房,3.0,0.5705999732017517,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高",['东站'],性价比,1,1.5,121,3
H01,2020-01-30,立地地下鉄駅、各種付近多非常良。隣。朝食比較的選択肢多良思。、少冷料理残念。国柄、近部屋、扉開大声歓談(大騒?)人多、注意、残念。関係…。,标准客房,1.0,0.6194000244140625,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['地下', '駅', '各種', '付近', '良', '朝食', '比較', '選', '択', '肢', '良', '思', '少', '冷', '料理', '残念', '国柄', '部屋', '扉開', '大声', '歓', '談', '騒', '残念', '係']",卫生,1,-1.0,122,1
H01,2020-02-01,服务态度好,标准客房,6.0,0.570900022983551,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验",['服务态度'],设施,1,1.5,123,3
H01,2020-02-01,沙发很舒适,标准客房,3.0,0.4314000010490417,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['沙发', '舒适']",性价比,1,1.0,124,2
H01,2020-02-01,豪华房很舒适,豪华大床房,2.0,0.7847999930381775,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['豪华', '房', '舒适']",位置,1,2.0,125,4
H01,2020-02-01,初利用、設備立地泊問題思。出張時利用思。,标准客房,3.0,0.8407999873161316,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['利用', '設備', '泊', '問題', '思', '出張', '時', '利用', '思']",性价比,1,-2.0,126,1
H01,2020-02-01,設備立地泊問題思。毎回出張時利用、出張時利用思。,标准客房,3.0,0.7731999754905701,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['設備', '泊', '問題', '思', '毎', '回', '張', '時', '利用', '出張', '時', '利用', '思']",性价比,1,-2.0,127,1
H01,2020-02-03,很好的，朋友来广州就喜欢住这家，交通方便，离东站近,标准客房,3.0,0.8126999735832214,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['很好', '朋友', '广州', '喜欢', '住', '这家', '交通', '东站']",性价比,1,1.0,128,2
H01,2020-02-04,酒店的淋雨设备没有分开的,标准大床房,1.0,0.3939999938011169,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['淋雨', '设备', '分开']",卫生,1,-1.0,129,1
H01,2020-02-07,卫生 环境 服务 地理位置都不错,标准客房,5.0,0.4677000045776367,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['卫生', '环境', '服务', '地理位置', '不错']",性价比,1,1.0,130,2
H01,2020-02-08,总体服务感觉很好，谢谢,标准大床房,1.0,0.4848000109195709,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['总体', '服务', '感觉', '谢谢']",卫生,1,1.0,131,2
H01,2020-02-11,还行吧，设施相对比较老一点,标准大床房,5.0,0.4979000091552734,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['还行', '设施', '一点']",性价比,1,1.5,132,3
H01,2020-02-16,还不错，离机场班车站比较近。,标准客房,6.0,0.4668999910354614,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['不错', '机场', '班', '车站']",设施,1,1.5,133,3
H01,2020-02-17,中规中矩的一家星级酒店，广州市天河区东站附近的酒店硬件设备算是比较新的，早餐选择比较少，没有游泳池。,行政标准客房,2.0,0.4729999899864197,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['中规中矩', '一家', '星级', '广州市', '天河区', '东站', '硬件', '设备', '算是', '新', '早餐', '选择', '少', '游泳池']",位置,1,1.5,134,3
H01,2020-02-22,早餐真心不过,标准大床房,3.0,0.4169999957084656,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['早餐', '真心']",性价比,1,1.5,135,3
H01,2020-02-22,地點好，服務不錯,高级客房,6.0,0.5450000166893005,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['地點', '服務', '不錯']",设施,1,1.5,136,3
H01,2020-02-22,早餐很丰富，酒店位置就在广州火车东站旁边，出行方便，楼下过马路就是公交车总站，楼下就是地铁，对面有大型商场，很多餐饮可以选择,高级客房,2.0,0.6251000165939331,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['早餐', '位置', '广州', '火车', '东站', '旁边', '出行', '楼下', '马路', '公交车', '总站', '楼下', '地铁', '对面', '大型商场', '餐饮', '选择']",位置,1,1.5,137,3
H01,2020-02-26,位置好，房间舒适,标准客房,5.0,0.7851999998092651,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '房间', '舒适']",性价比,1,1.0,138,2
H01,2020-02-26,交通便捷近东站,标准客房,5.0,0.5579000115394592,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['交通', '便捷', '东站']",性价比,1,1.5,139,3
H01,2020-02-26,交通方便，地理位置好,标准客房,2.0,0.3867999911308288,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['交通', '地理位置']",位置,1,1.5,140,3
H01,2020-02-28,错误的选择 一层楼就几间房开 卫生都可以做到地板边角到处是头发 酒店房价不比平时低，但是所有东西一概全无。最无法接受的是早餐，不让堂食，只能吃套餐。结果是三个饭盒拿了些冷的炒面，无温度的粥，和五个表面稀烂的点心，明显不是自己厨房做的，感觉就是附近肠粉店拿过来的。这个水平的五星级酒店还不如入住汉庭。,行政大床房,6.0,0.9347000122070312,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['错误', '选择', '一层楼', '几间', '房开', '卫生', '地板', '边角', '头发', '房价', '平时', '低', '东西', '一概', '全', '接受', '早餐', '不让', '堂食', '只能', '吃', '套餐', '三个', '饭盒', '冷', '炒面', '温度', '粥', '五个', '表面', '稀烂', '点心', '厨房', '做', '感觉', '肠粉', '店', '水平', '五星级', '入住', '汉庭']",设施,1,0.0,141,1
H01,2020-03-02,不错服务态度很好,标准客房,5.0,0.7139000296592712,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '服务态度']",性价比,1,1.5,142,3
H01,2020-03-08,非常时期服务还是很不错！贴心！早餐直接送房间！设施稍微有点旧了！老牌五星级标准依然在！酒店有自己的停车场还是很不错！位置也还好！吃饭方便,行政大床房,2.0,0.729200005531311,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['时期', '服务', '不错', '贴心', '早餐', '送', '房间', '设施', '稍微', '旧', '老牌', '五星级', '标准', '依然', '停车场', '不错', '位置', '还好', '吃饭']",位置,1,1.5,143,3
H01,2020-03-08,房间大、交通方便、酒店高级,标准客房,5.0,0.4343000054359436,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['房间', '交通', '高级']",性价比,1,1.0,144,2
H01,2020-03-09,很好很专业的酒店 就是押金要的有点多哈哈哈,标准客房,3.0,0.628000020980835,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['很好', '专业', '押金', '哈哈哈']",性价比,1,1.5,145,3
H01,2020-03-11,老牌酒店，位子优越，非常不错,标准客房,5.0,0.8277999758720398,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['老牌', '位子', '优越', '不错']",性价比,1,1.5,146,3
H01,2020-03-23,房间很干净舒服，是淋浴间，是高层建筑早餐品种还挺多味道不错咖啡精致。就在广州火车站东站旁边步行5分钟左右，方便坐动车去深圳和香港。,标准客房,2.0,0.9553999900817872,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['房间', '干净', '舒服', '淋浴间', '高层建筑', '早餐', '品种', '味道', '不错', '咖啡', '精致', '广州火车站', '东站', '旁边', '步行', '分钟', '坐', '动车', '深圳', '香港']",位置,1,2.0,147,4
H01,2020-03-23,客服很好呀,标准大床房,4.0,0.5708000063896179,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订",['客服'],设施,1,1.5,148,3
H01,2020-03-25,离高铁站很近 过马路就是 很方便,标准大床房,0.0,0.4314000010490417,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['高铁', '站', '马路']",服务,1,1.5,149,3
