酒店名称,评论日期,评论内容,入住房型,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,酒店编号,emotional_value,index,情感等级
H19,2020-08-16,掉了个充电器插头??在酒店?,高级双床房,6.0,0.2861000001430511,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['掉', '充电器', '插头']",设施,19,1.5,10923,3
H19,2020-08-16,晚班机落地太晚，南京和广州每次飞都会选择**作为过渡，位置很好，早餐也不错。,高级大床房,2.0,0.9334999918937684,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['晚', '班机', '落地', '太晚', '南京', '广州', '每次', '飞', '选择', '过渡', '位置', '早餐', '不错']",位置,19,1.5,10924,3
H19,2020-08-16,绝对是早晚班机的首选酒店，距离1步行可达，T2提前预定，也有送机服务。环境很好，大堂吧的美式口感很合心意，强烈推荐！,高级大床房,2.0,0.6164000034332275,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['早晚', '班机', '首选', '距离', '步行', '达', '提前', '预定', '送机', '服务', '环境', '美式', '口感', '合', '心意', '强烈推荐']",位置,19,1.5,10925,3
H19,2020-08-16,地址很好，服务很好,高级双床房,5.0,0.7139999866485596,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['地址', '服务']",性价比,19,1.5,10926,3
H19,2020-08-17,早餐很一般,高级大床房,5.0,0.5709999799728394,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['早餐'],性价比,19,1.5,10927,3
H19,2020-08-17,酒店就在机场内，距离一号航站楼很近，走路可达，乘机转机会很方便，装修比较老旧了，但飞机的噪音被完全屏蔽无影响。,高级客房,2.0,0.6796000003814697,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['机场', '距离', '一号', '航站楼', '走路', '达', '转', '机会', '装修', '旧', '飞机', '噪音', '屏蔽', '影响']",位置,19,0.0,10928,1
H19,2020-08-17,酒店设施很棒，服务也很好，位置特别适合乘坐航班。入住比较快，服务生把行李一直送到客房。虽然是机场酒店，但内外环境打造很用心 。离航站楼特别方便，早班和中午之前的航班都适合，不用那么赶，担心市区拥堵。,高级大床房,2.0,0.2768999934196472,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['酒店设施', '很棒', '服务', '位置', '特别', '适合', '乘坐', '航班', '入住', '服务生', '行李', '送到', '客房', '机场', '内外', '环境', '打造', '用心', '航站楼', '特别', '早班', '中午', '航班', '适合', '不用', '担心', '市区', '拥堵']",位置,19,4.0,10929,5
H19,2020-08-18,至少输入5个字,高级客房,6.0,0.7853999733924866,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['至少', '输入', '字']",设施,19,1.5,10930,3
H19,2020-08-18,清洁卫生干净,高级大床房,6.0,0.3851000070571899,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['清洁卫生', '干净']",设施,19,1.5,10931,3
H19,2020-08-19,离航站楼非常近,高级大床房,0.0,0.5713000297546387,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错",['航站楼'],服务,19,1.5,10932,3
H19,2020-08-19,帮客户订的，哈哈,高级客房,0.0,0.7854999899864197,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['帮', '客户', '订']",服务,19,1.5,10933,3
H19,2020-08-20,极其方便，步行去登机,高级大床房,2.0,0.713699996471405,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['步行', '登机']",位置,19,1.5,10934,3
H19,2020-08-20,赶飞机住一夜，不过不失的选择。,高级客房,2.0,0.4027000069618225,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['飞机', '住', '一夜', '不失', '选择']",位置,19,1.5,10935,3
H19,2020-08-20,早餐有点混乱，只是离机场方便,豪床大床房,2.0,0.4875999987125397,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['早餐', '混乱', '机场']",位置,19,-1.0,10936,1
H19,2020-08-20,位置太棒了，早餐丰富，房间卫生，干净，服务态度好。,豪华套房,1.0,0.3889999985694885,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['位置', '太棒了', '早餐', '房间', '卫生', '干净', '服务态度']",卫生,19,1.0,10937,2
H19,2020-08-20,这次入住酒店1318房间，到达T2后酒店车接，服务到位，拿行李的小伙simon服务特别主动热情，耐心讲解,高级双床房,1.0,0.9427000284194946,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['入住', '房间', '到达', '车', '接', '服务到位', '行李', '小伙', '服务', '特别', '主动', '热情', '耐心', '讲解']",卫生,19,3.0,10938,5
H19,2020-08-20,出差飞机误点，临时抢的房，服务比一般五星要好些，至少服务人员多，大堂餐厅的出品也好，就是等待时间长，赶早班机很方便，酒店步行T1只要两三分钟，适合航班取消或延误临时过夜,豪床大床房,6.0,0.3646999895572662,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['出差', '飞机', '误点', '临时', '抢', '房', '服务', '五星', '好些', '至少', '服务', '人员', '餐厅', '出品', '等待时间', '长', '赶早', '班机', '步行', '两三分钟', '适合', '航班', '取消', '延误', '临时', '过夜']",设施,19,-1.0,10939,1
H19,2020-08-21,不错的酒店，干净安静。下次还会选择,豪床大床房,1.0,0.5695000290870667,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['不错', '干净', '安静', '下次', '选择']",卫生,19,1.0,10940,2
H19,2020-08-22,机场很方便，在t1隔壁，t2酒店免费接送机5分钟距离,高级双床房,2.0,0.765500009059906,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['机场', '隔壁', '免费', '接送', '机', '分钟', '距离']",位置,19,1.0,10941,2
H19,2020-08-22,这酒店有位王经理。服务态度与服务质量让我觉得酒店因为有他的存在而熠熠生辉。 （因为晚机、也很晚睡，所以特别的选择不含早房间客服能不能不要敲门问询要不要洗衣服?）。酒店是乘飞机的最佳首选。如果遇到早晩机的情况。会再选择哒。,高级双床房,1.0,0.4936999976634979,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['有位', '王经理', '服务态度', '服务质量', '熠熠生辉', '晚机', '晚睡', '特别', '选择', '含', '早', '房间', '客服', '不能不要', '敲门', '问询', '洗衣服', '乘飞机', '最佳', '首选', '早', '晩', '机', '情况', '选择', '哒']",卫生,19,2.0,10942,4
H19,2020-08-22,早餐丰富，环境舒适,高级大床房,5.0,0.7854999899864197,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '环境', '舒适']",性价比,19,1.0,10943,2
H19,2020-08-23,转机很方便,高级大床房,2.0,0.570900022983551,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差",['转机'],位置,19,1.5,10944,3
H19,2020-08-23,服务总体来说还不错，只是接机有车座，走的时候因为行李比较多，只给送到宾馆门口，自己推机场行李车走过去的，让人感觉很不舒服,高级双床房,2.0,0.3833999931812286,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['服务', '总体', '不错', '接机', '车座', '走', '行李', '送到', '宾馆', '门口', '推', '机场', '行李车', '走', '感觉', '舒服']",位置,19,1.0,10945,2
H19,2020-08-23,早餐不错，主要是位置绝佳，就在机场里面，而且酒店有车到航站楼里接。整体性价比高，就是价格有点小贵啊。,高级客房,2.0,0.4760999977588653,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['早餐', '不错', '位置', '绝佳', '机场', '车', '航站楼', '里', '接', '整体', '性价比', '高', '价格', '贵']",位置,19,1.5,10946,3
H19,2020-08-23,转机最适合！,高级双床房,2.0,0.7139999866485596,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['转机', '适合']",位置,19,1.0,10947,2
H19,2020-08-24,离机场最近的酒店，环境不错。,高级双床房,5.0,0.5340999960899353,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['机场', '环境', '不错']",性价比,19,1.5,10948,3
H19,2020-08-24,早餐没去吃，不知道好不好，酒店挺好,高级大床房,0.0,0.6036999821662903,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['早餐', '没去', '吃', '好不好']",服务,19,1.5,10949,3
H19,2020-08-24,停车方便。去机场登机非常方便。,高级大床房,2.0,0.785099983215332,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['停车', '机场', '登机']",位置,19,1.5,10950,3
H19,2020-08-26,在机场旁边房间还是不错的。,高级客房,2.0,0.6370999813079834,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['机场', '旁边', '房间', '不错']",位置,19,1.5,10951,3
H19,2020-08-26,在机场旁边。房间还是不错的。,高级客房,2.0,0.6370999813079834,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['机场', '旁边', '房间', '不错']",位置,19,1.5,10952,3
H19,2020-08-26,方便出行，就是价格较贵。,高级客房,4.0,0.3641999959945678,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['出行', '价格', '较贵']",设施,19,1.5,10953,3
H19,2020-08-27,整体感觉酒店特别不错，周边购物吃饭都特方便，相比其他酒店性价比很高，价格合理，酒店提供免费的停车位置。中西式自助早餐特别丰盛，凉菜，热菜，熟食，沙拉，水果，餐厅整体很干净，餐具也很干净，酒店的设施很齐全，还有健身房和书吧，健身房的设备齐全，还提供自助的洗衣服务，还贴心的配备了烘干机，消毒液、洗衣液都配备齐全，在这个位置同等酒店中价格也是很亲民了，物超所值；房间干净整洁，舒适柔软服务人员热情认真。完美的无可挑剔！,高级客房,5.0,0.3535000085830688,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['整体', '感觉', '特别', '不错', '周边', '购物', '吃饭', '特', '相比', '性价比', '高', '价格合理', '提供', '免费', '停车', '位置', '中', '西式', '自助', '早餐', '特别', '丰盛', '凉菜', '热菜', '熟食', '沙拉', '水果', '餐厅', '整体', '干净', '餐具', '干净', '设施', '齐全', '健身房', '书吧', '健身房', '设备齐全', '提供', '自助', '洗衣', '服务', '贴心', '配备', '烘干机', '消毒液', '洗衣', '液', '配备', '齐全', '位置', '同等', '中', '价格', '亲民', '物超所值', '房间', '干净', '整洁', '舒适', '柔软', '服务', '人员', '热情', '完美', '无可挑剔']",性价比,19,11.0,10954,5
H19,2020-08-27,很不错的机场酒店 早班机特别方便 机场班车 酒店班车都可以选择 还有很多好吃的餐厅 地铁直达市中心 方便,高级双床房,2.0,0.9427000284194946,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['不错', '机场', '早', '班机', '特别', '机场', '班车', '班车', '选择', '好吃', '餐厅', '地铁', '直达', '市中心']",位置,19,2.0,10955,4
