酒店名称,评论日期,评论内容,入住房型,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,酒店编号,emotional_value,index,情感等级
H22,2020-08-17,卫生服务都很女,紫月楼行政复式大床套房,1.0,0.5321999788284302,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['卫生', '服务', '女']",卫生,22,1.0,12138,2
H22,2020-08-18,早餐还可以，品种花样多。,豪华大床房,5.0,0.5218999981880188,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '品种', '花样']",性价比,22,1.5,12139,3
H22,2020-08-19,房间 舒适，早餐也不错。 .,豪华大床房,5.0,0.8282999992370605,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['房间', '舒适', '早餐', '不错']",性价比,22,1.0,12140,2
H22,2020-08-19,"环境房间都不错，都在水准之上,就是无意带走了一个房间自带手机充电线（和自己的很像），收费106，有点小贵",豪华大床房,5.0,0.2833999991416931,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '房间', '不错', '水准', '之上', '无意', '带走', '房间', '自带', '手机', '充电', '线', '收费', '小贵']",性价比,22,1.5,12141,3
H22,2020-08-21,酒店大堂大气上档次，宽敞舒适，设计理念很好，房间设施高品质。前台接待热情，服务态度很棒，行李员，卫生员态度很好服务好！为他们点赞??，下次来深圳还会住在**酒店。,商务双床房,1.0,0.5331000089645386,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['大气', '上档次', '宽敞', '舒适', '设计', '理念', '房间', '设施', '高品质', '接待', '热情', '服务态度', '很棒', '行李', '员', '卫生员', '态度', '服务', '点', '赞', '下次', '深圳', '住']",卫生,22,3.0,12142,5
H22,2020-08-21,服务很到位,豪华双床房,1.0,0.7138000130653381,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '到位']",卫生,22,1.5,12143,3
H22,2020-08-23,酒店是老五星级酒店，设施比较陈旧，但比较安静，整体还可以。,豪华大床房,5.0,0.8568000197410583,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['五星级', '设施', '陈旧', '安静', '整体']",性价比,22,0.0,12144,1
H22,2020-08-24,周边吃喝玩乐比较多、价格便宜、重新升级,豪华大床房,4.0,0.6194000244140625,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['周边', '吃喝玩乐', '价格便宜', '升级']",设施,22,1.5,12145,3
H22,2020-08-25,从前台开始服务都很好,紫月楼行政复式大床套房,1.0,0.5706999897956848,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,22,1.5,12146,3
H22,2020-08-26,短的是岁月，长的是真情,商务大床房,5.0,0.5565000176429749,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['短', '岁月', '长', '真情']",性价比,22,1.5,12147,3
